"x","y","ID"
-1.37121474739027,0.221287211088629,"CC-90_UL_3"
-1.36705236736761,0.217194056154657,"CC-90_UL_3"
-1.36288998734496,0.213100901220685,"CC-90_UL_3"
-1.35872760732231,0.209007746286712,"CC-90_UL_3"
-1.35456522729966,0.20491459135274,"CC-90_UL_3"
-1.35040284727701,0.200821436418768,"CC-90_UL_3"
-1.35040284727701,0.196728281484796,"CC-90_UL_3"
-1.35040284727701,0.192635126550824,"CC-90_UL_3"
-1.35040284727701,0.188541971616851,"CC-90_UL_3"
-1.35040284727701,0.184448816682879,"CC-90_UL_3"
-1.34624046725436,0.180355661748907,"CC-90_UL_3"
-1.34624046725436,0.176262506814935,"CC-90_UL_3"
-1.34624046725436,0.172169351880963,"CC-90_UL_3"
-1.34624046725436,0.16807619694699,"CC-90_UL_3"
-1.34624046725436,0.163983042013018,"CC-90_UL_3"
-1.3420780872317,0.159889887079046,"CC-90_UL_3"
-1.33791570720905,0.155796732145074,"CC-90_UL_3"
-1.3337533271864,0.155796732145074,"CC-90_UL_3"
-1.32959094716375,0.155796732145074,"CC-90_UL_3"
-1.3254285671411,0.151703577211102,"CC-90_UL_3"
-1.32126618711844,0.147610422277129,"CC-90_UL_3"
-1.31710380709579,0.143517267343157,"CC-90_UL_3"
-1.31710380709579,0.139424112409185,"CC-90_UL_3"
-1.31294142707314,0.135330957475213,"CC-90_UL_3"
-1.31294142707314,0.131237802541241,"CC-90_UL_3"
-1.31294142707314,0.127144647607269,"CC-90_UL_3"
-1.31294142707314,0.123051492673296,"CC-90_UL_3"
-1.31294142707314,0.118958337739324,"CC-90_UL_3"
-1.31294142707314,0.114865182805352,"CC-90_UL_3"
-1.31294142707314,0.11077202787138,"CC-90_UL_3"
-1.31294142707314,0.106678872937408,"CC-90_UL_3"
-1.31294142707314,0.102585718003435,"CC-90_UL_3"
-1.31294142707314,0.0984925630694632,"CC-90_UL_3"
-1.31294142707314,0.094399408135491,"CC-90_UL_3"
-1.30877904705049,0.0903062532015188,"CC-90_UL_3"
-1.30877904705049,0.0862130982675466,"CC-90_UL_3"
-1.30877904705049,0.0821199433335744,"CC-90_UL_3"
-1.30877904705049,0.0780267883996022,"CC-90_UL_3"
-1.30877904705049,0.07393363346563,"CC-90_UL_3"
-1.30877904705049,0.0698404785316578,"CC-90_UL_3"
-1.30877904705049,0.0657473235976856,"CC-90_UL_3"
-1.30877904705049,0.0616541686637134,"CC-90_UL_3"
-1.31294142707314,0.0575610137297412,"CC-90_UL_3"
-1.31294142707314,0.053467858795769,"CC-90_UL_3"
-1.31294142707314,0.0493747038617968,"CC-90_UL_3"
-1.30877904705049,0.0452815489278246,"CC-90_UL_3"
-1.30877904705049,0.0411883939938525,"CC-90_UL_3"
-1.30461666702784,0.0370952390598803,"CC-90_UL_3"
-1.30045428700518,0.0330020841259081,"CC-90_UL_3"
-1.30045428700518,0.0289089291919359,"CC-90_UL_3"
-1.30045428700518,0.0248157742579637,"CC-90_UL_3"
-1.30045428700518,0.0207226193239915,"CC-90_UL_3"
-1.30045428700518,0.0166294643900193,"CC-90_UL_3"
-1.29629190698253,0.0125363094560471,"CC-90_UL_3"
-1.29212952695988,0.00844315452207491,"CC-90_UL_3"
-1.28796714693723,0.00434999958810272,"CC-90_UL_3"
-1.28380476691458,0.000256844654130523,"CC-90_UL_3"
-1.27964238689193,-0.00383631027984167,"CC-90_UL_3"
-1.27548000686927,-0.00383631027984167,"CC-90_UL_3"
-1.27131762684662,-0.00792946521381386,"CC-90_UL_3"
-1.27131762684662,-0.0120226201477861,"CC-90_UL_3"
-1.26715524682397,-0.0161157750817582,"CC-90_UL_3"
-1.26299286680132,-0.0161157750817582,"CC-90_UL_3"
-1.25883048677867,-0.0161157750817582,"CC-90_UL_3"
-1.25466810675601,-0.0161157750817582,"CC-90_UL_3"
-1.25050572673336,-0.0202089300157304,"CC-90_UL_3"
-1.24634334671071,-0.0243020849497026,"CC-90_UL_3"
-1.24218096668806,-0.0283952398836748,"CC-90_UL_3"
-1.23801858666541,-0.0283952398836748,"CC-90_UL_3"
-1.23385620664276,-0.032488394817647,"CC-90_UL_3"
-1.2296938266201,-0.0365815497516192,"CC-90_UL_3"
-1.2296938266201,-0.0406747046855914,"CC-90_UL_3"
-1.2296938266201,-0.0447678596195636,"CC-90_UL_3"
-1.22553144659745,-0.0447678596195636,"CC-90_UL_3"
-1.2213690665748,-0.0488610145535358,"CC-90_UL_3"
-1.21720668655215,-0.052954169487508,"CC-90_UL_3"
-1.2130443065295,-0.0570473244214802,"CC-90_UL_3"
-1.2130443065295,-0.0611404793554524,"CC-90_UL_3"
-1.20888192650684,-0.0652336342894246,"CC-90_UL_3"
-1.20471954648419,-0.0693267892233968,"CC-90_UL_3"
-1.20471954648419,-0.073419944157369,"CC-90_UL_3"
-1.20055716646154,-0.073419944157369,"CC-90_UL_3"
-1.19639478643889,-0.0775130990913411,"CC-90_UL_3"
-1.19639478643889,-0.0816062540253133,"CC-90_UL_3"
-1.19639478643889,-0.0856994089592855,"CC-90_UL_3"
-1.19223240641624,-0.0897925638932577,"CC-90_UL_3"
-1.18807002639359,-0.0897925638932577,"CC-90_UL_3"
-1.18390764637093,-0.0938857188272299,"CC-90_UL_3"
-1.17974526634828,-0.0979788737612021,"CC-90_UL_3"
-1.17558288632563,-0.102072028695174,"CC-90_UL_3"
-1.17558288632563,-0.106165183629146,"CC-90_UL_3"
-1.17558288632563,-0.110258338563119,"CC-90_UL_3"
-1.17142050630298,-0.114351493497091,"CC-90_UL_3"
-1.17142050630298,-0.118444648431063,"CC-90_UL_3"
-1.17142050630298,-0.122537803365035,"CC-90_UL_3"
-1.17142050630298,-0.126630958299007,"CC-90_UL_3"
-1.17142050630298,-0.13072411323298,"CC-90_UL_3"
-1.16725812628033,-0.134817268166952,"CC-90_UL_3"
-1.16725812628033,-0.138910423100924,"CC-90_UL_3"
-1.16309574625767,-0.143003578034896,"CC-90_UL_3"
-1.16309574625767,-0.147096732968868,"CC-90_UL_3"
-1.16725812628033,-0.151189887902841,"CC-90_UL_3"
-1.16309574625767,-0.155283042836813,"CC-90_UL_3"
-1.16309574625767,-0.159376197770785,"CC-90_UL_3"
-1.16309574625767,-0.163469352704757,"CC-90_UL_3"
-1.16309574625767,-0.167562507638729,"CC-90_UL_3"
-1.16309574625767,-0.171655662572702,"CC-90_UL_3"
-1.16309574625767,-0.175748817506674,"CC-90_UL_3"
-1.15893336623502,-0.179841972440646,"CC-90_UL_3"
-1.15477098621237,-0.183935127374618,"CC-90_UL_3"
-1.15060860618972,-0.183935127374618,"CC-90_UL_3"
-1.14644622616707,-0.183935127374618,"CC-90_UL_3"
-1.14228384614441,-0.18802828230859,"CC-90_UL_3"
-1.13812146612176,-0.18802828230859,"CC-90_UL_3"
-1.13395908609911,-0.192121437242563,"CC-90_UL_3"
-1.12979670607646,-0.196214592176535,"CC-90_UL_3"
-1.12979670607646,-0.200307747110507,"CC-90_UL_3"
-1.12563432605381,-0.200307747110507,"CC-90_UL_3"
-1.12147194603116,-0.204400902044479,"CC-90_UL_3"
-1.1173095660085,-0.204400902044479,"CC-90_UL_3"
-1.11314718598585,-0.208494056978451,"CC-90_UL_3"
-1.1089848059632,-0.212587211912424,"CC-90_UL_3"
-1.1089848059632,-0.216680366846396,"CC-90_UL_3"
-1.1089848059632,-0.220773521780368,"CC-90_UL_3"
-1.1089848059632,-0.22486667671434,"CC-90_UL_3"
-1.1089848059632,-0.228959831648312,"CC-90_UL_3"
-1.1089848059632,-0.233052986582284,"CC-90_UL_3"
-1.1089848059632,-0.237146141516257,"CC-90_UL_3"
-1.1089848059632,-0.241239296450229,"CC-90_UL_3"
-1.1089848059632,-0.245332451384201,"CC-90_UL_3"
-1.1089848059632,-0.249425606318173,"CC-90_UL_3"
-1.1089848059632,-0.253518761252145,"CC-90_UL_3"
-1.1089848059632,-0.257611916186118,"CC-90_UL_3"
-1.10482242594055,-0.26170507112009,"CC-90_UL_3"
-1.10482242594055,-0.265798226054062,"CC-90_UL_3"
-1.10482242594055,-0.269891380988034,"CC-90_UL_3"
-1.10482242594055,-0.273984535922006,"CC-90_UL_3"
-1.10482242594055,-0.278077690855979,"CC-90_UL_3"
-1.10482242594055,-0.282170845789951,"CC-90_UL_3"
-1.10482242594055,-0.286264000723923,"CC-90_UL_3"
-1.1006600459179,-0.290357155657895,"CC-90_UL_3"
-1.09649766589524,-0.290357155657895,"CC-90_UL_3"
-1.09233528587259,-0.294450310591867,"CC-90_UL_3"
-1.08817290584994,-0.29854346552584,"CC-90_UL_3"
-1.08401052582729,-0.29854346552584,"CC-90_UL_3"
-1.07984814580464,-0.302636620459812,"CC-90_UL_3"
-1.07568576578199,-0.306729775393784,"CC-90_UL_3"
-1.07152338575933,-0.310822930327756,"CC-90_UL_3"
-1.07152338575933,-0.314916085261728,"CC-90_UL_3"
-1.07152338575933,-0.319009240195701,"CC-90_UL_3"
-1.06736100573668,-0.323102395129673,"CC-90_UL_3"
-1.06736100573668,-0.327195550063645,"CC-90_UL_3"
-1.06736100573668,-0.331288704997617,"CC-90_UL_3"
-1.06319862571403,-0.335381859931589,"CC-90_UL_3"
-1.06319862571403,-0.339475014865561,"CC-90_UL_3"
-1.06319862571403,-0.343568169799534,"CC-90_UL_3"
-1.06319862571403,-0.347661324733506,"CC-90_UL_3"
-1.06319862571403,-0.351754479667478,"CC-90_UL_3"
-1.06736100573668,-0.35584763460145,"CC-90_UL_3"
-1.06319862571403,-0.359940789535422,"CC-90_UL_3"
-1.06319862571403,-0.364033944469395,"CC-90_UL_3"
-1.06319862571403,-0.368127099403367,"CC-90_UL_3"
-1.06319862571403,-0.372220254337339,"CC-90_UL_3"
-1.06319862571403,-0.376313409271311,"CC-90_UL_3"
-1.06319862571403,-0.380406564205283,"CC-90_UL_3"
-1.06319862571403,-0.384499719139256,"CC-90_UL_3"
-1.06319862571403,-0.388592874073228,"CC-90_UL_3"
-1.06319862571403,-0.3926860290072,"CC-90_UL_3"
-1.06319862571403,-0.396779183941172,"CC-90_UL_3"
-1.05903624569138,-0.400872338875144,"CC-90_UL_3"
-1.05487386566873,-0.404965493809117,"CC-90_UL_3"
-1.05487386566873,-0.409058648743089,"CC-90_UL_3"
-1.05071148564607,-0.413151803677061,"CC-90_UL_3"
-1.04654910562342,-0.413151803677061,"CC-90_UL_3"
-1.04238672560077,-0.413151803677061,"CC-90_UL_3"
-1.03822434557812,-0.417244958611033,"CC-90_UL_3"
-1.03406196555547,-0.417244958611033,"CC-90_UL_3"
-1.02989958553281,-0.421338113545005,"CC-90_UL_3"
-1.02573720551016,-0.425431268478978,"CC-90_UL_3"
-1.02157482548751,-0.42952442341295,"CC-90_UL_3"
-1.01741244546486,-0.433617578346922,"CC-90_UL_3"
-1.01325006544221,-0.437710733280894,"CC-90_UL_3"
-1.00908768541956,-0.441803888214866,"CC-90_UL_3"
-1.0049253053969,-0.445897043148839,"CC-90_UL_3"
-1.00076292537425,-0.449990198082811,"CC-90_UL_3"
-1.00076292537425,-0.454083353016783,"CC-90_UL_3"
-1.00076292537425,-0.458176507950755,"CC-90_UL_3"
-1.00076292537425,-0.462269662884727,"CC-90_UL_3"
-1.00076292537425,-0.4663628178187,"CC-90_UL_3"
-1.00076292537425,-0.470455972752672,"CC-90_UL_3"
-0.9966005453516,-0.474549127686644,"CC-90_UL_3"
-0.9966005453516,-0.478642282620616,"CC-90_UL_3"
-0.9966005453516,-0.482735437554588,"CC-90_UL_3"
-1.00076292537425,-0.48682859248856,"CC-90_UL_3"
-1.00076292537425,-0.490921747422533,"CC-90_UL_3"
-0.9966005453516,-0.495014902356505,"CC-90_UL_3"
-0.992438165328948,-0.499108057290477,"CC-90_UL_3"
-0.988275785306296,-0.503201212224449,"CC-90_UL_3"
-0.984113405283644,-0.503201212224449,"CC-90_UL_3"
-0.979951025260993,-0.503201212224449,"CC-90_UL_3"
-0.975788645238341,-0.507294367158421,"CC-90_UL_3"
-0.971626265215689,-0.511387522092394,"CC-90_UL_3"
-0.967463885193037,-0.515480677026366,"CC-90_UL_3"
-0.967463885193037,-0.519573831960338,"CC-90_UL_3"
-0.967463885193037,-0.52366698689431,"CC-90_UL_3"
-0.963301505170385,-0.527760141828282,"CC-90_UL_3"
-0.963301505170385,-0.531853296762255,"CC-90_UL_3"
-0.963301505170385,-0.535946451696227,"CC-90_UL_3"
-0.967463885193037,-0.540039606630199,"CC-90_UL_3"
-0.967463885193037,-0.544132761564171,"CC-90_UL_3"
-0.967463885193037,-0.548225916498143,"CC-90_UL_3"
-0.967463885193037,-0.552319071432116,"CC-90_UL_3"
-0.967463885193037,-0.556412226366088,"CC-90_UL_3"
-0.971626265215689,-0.56050538130006,"CC-90_UL_3"
-0.971626265215689,-0.564598536234032,"CC-90_UL_3"
-0.967463885193037,-0.568691691168004,"CC-90_UL_3"
-0.967463885193037,-0.572784846101977,"CC-90_UL_3"
-0.967463885193037,-0.576878001035949,"CC-90_UL_3"
-0.967463885193037,-0.580971155969921,"CC-90_UL_3"
-0.967463885193037,-0.585064310903893,"CC-90_UL_3"
-0.967463885193037,-0.589157465837865,"CC-90_UL_3"
-0.963301505170385,-0.593250620771837,"CC-90_UL_3"
-0.959139125147733,-0.593250620771837,"CC-90_UL_3"
-0.954976745125082,-0.59734377570581,"CC-90_UL_3"
-0.95081436510243,-0.601436930639782,"CC-90_UL_3"
-0.946651985079778,-0.605530085573754,"CC-90_UL_3"
-0.942489605057126,-0.609623240507726,"CC-90_UL_3"
-0.938327225034474,-0.613716395441698,"CC-90_UL_3"
-0.934164845011822,-0.613716395441698,"CC-90_UL_3"
-0.93000246498917,-0.617809550375671,"CC-90_UL_3"
-0.925840084966519,-0.621902705309643,"CC-90_UL_3"
-0.925840084966519,-0.625995860243615,"CC-90_UL_3"
-0.925840084966519,-0.630089015177587,"CC-90_UL_3"
-0.921677704943867,-0.634182170111559,"CC-90_UL_3"
-0.917515324921215,-0.638275325045532,"CC-90_UL_3"
-0.917515324921215,-0.642368479979504,"CC-90_UL_3"
-0.921677704943867,-0.646461634913476,"CC-90_UL_3"
-0.921677704943867,-0.650554789847448,"CC-90_UL_3"
-0.925840084966519,-0.65464794478142,"CC-90_UL_3"
-0.925840084966519,-0.658741099715393,"CC-90_UL_3"
-0.93000246498917,-0.662834254649365,"CC-90_UL_3"
-0.93000246498917,-0.666927409583337,"CC-90_UL_3"
-0.93000246498917,-0.671020564517309,"CC-90_UL_3"
-0.93000246498917,-0.675113719451281,"CC-90_UL_3"
-0.934164845011822,-0.679206874385254,"CC-90_UL_3"
-0.934164845011822,-0.683300029319226,"CC-90_UL_3"
-0.934164845011822,-0.687393184253198,"CC-90_UL_3"
-0.938327225034474,-0.69148633918717,"CC-90_UL_3"
-0.938327225034474,-0.695579494121142,"CC-90_UL_3"
-0.934164845011822,-0.699672649055115,"CC-90_UL_3"
-0.93000246498917,-0.703765803989087,"CC-90_UL_3"
-0.93000246498917,-0.707858958923059,"CC-90_UL_3"
-0.925840084966519,-0.711952113857031,"CC-90_UL_3"
-0.921677704943867,-0.716045268791003,"CC-90_UL_3"
-0.917515324921215,-0.720138423724975,"CC-90_UL_3"
-0.913352944898563,-0.720138423724975,"CC-90_UL_3"
-0.909190564875911,-0.724231578658948,"CC-90_UL_3"
-0.905028184853259,-0.72832473359292,"CC-90_UL_3"
-0.900865804830608,-0.732417888526892,"CC-90_UL_3"
-0.900865804830608,-0.736511043460864,"CC-90_UL_3"
-0.896703424807956,-0.740604198394836,"CC-90_UL_3"
-0.896703424807956,-0.744697353328809,"CC-90_UL_3"
-0.896703424807956,-0.748790508262781,"CC-90_UL_3"
-0.892541044785304,-0.752883663196753,"CC-90_UL_3"
-0.892541044785304,-0.756976818130725,"CC-90_UL_3"
-0.892541044785304,-0.761069973064697,"CC-90_UL_3"
-0.892541044785304,-0.76516312799867,"CC-90_UL_3"
-0.896703424807956,-0.769256282932642,"CC-90_UL_3"
-0.896703424807956,-0.773349437866614,"CC-90_UL_3"
-0.896703424807956,-0.777442592800586,"CC-90_UL_3"
-0.896703424807956,-0.781535747734558,"CC-90_UL_3"
-0.896703424807956,-0.785628902668531,"CC-90_UL_3"
-0.896703424807956,-0.789722057602503,"CC-90_UL_3"
-0.896703424807956,-0.793815212536475,"CC-90_UL_3"
-0.892541044785304,-0.797908367470447,"CC-90_UL_3"
-0.892541044785304,-0.802001522404419,"CC-90_UL_3"
-0.888378664762652,-0.806094677338391,"CC-90_UL_3"
-0.88421628474,-0.810187832272364,"CC-90_UL_3"
-0.88421628474,-0.814280987206336,"CC-90_UL_3"
-0.880053904717348,-0.818374142140308,"CC-90_UL_3"
-0.875891524694696,-0.818374142140308,"CC-90_UL_3"
-0.871729144672045,-0.818374142140308,"CC-90_UL_3"
-0.867566764649393,-0.82246729707428,"CC-90_UL_3"
-0.863404384626741,-0.82246729707428,"CC-90_UL_3"
-0.859242004604089,-0.82246729707428,"CC-90_UL_3"
-0.855079624581437,-0.82246729707428,"CC-90_UL_3"
-0.850917244558785,-0.826560452008252,"CC-90_UL_3"
-0.846754864536133,-0.826560452008252,"CC-90_UL_3"
-0.842592484513482,-0.830653606942225,"CC-90_UL_3"
-0.83843010449083,-0.834746761876197,"CC-90_UL_3"
-0.834267724468178,-0.838839916810169,"CC-90_UL_3"
-0.830105344445526,-0.842933071744141,"CC-90_UL_3"
-0.830105344445526,-0.847026226678113,"CC-90_UL_3"
-0.830105344445526,-0.851119381612086,"CC-90_UL_3"
-0.830105344445526,-0.855212536546058,"CC-90_UL_3"
-0.825942964422874,-0.85930569148003,"CC-90_UL_3"
-0.821780584400222,-0.863398846414002,"CC-90_UL_3"
-0.821780584400222,-0.867492001347974,"CC-90_UL_3"
-0.825942964422874,-0.871585156281947,"CC-90_UL_3"
-0.825942964422874,-0.875678311215919,"CC-90_UL_3"
-0.825942964422874,-0.879771466149891,"CC-90_UL_3"
-0.825942964422874,-0.883864621083863,"CC-90_UL_3"
-0.830105344445526,-0.887957776017835,"CC-90_UL_3"
-0.830105344445526,-0.892050930951808,"CC-90_UL_3"
-0.834267724468178,-0.89614408588578,"CC-90_UL_3"
-0.834267724468178,-0.900237240819752,"CC-90_UL_3"
-0.830105344445526,-0.904330395753724,"CC-90_UL_3"
-0.830105344445526,-0.908423550687696,"CC-90_UL_3"
-0.825942964422874,-0.912516705621669,"CC-90_UL_3"
-0.821780584400222,-0.916609860555641,"CC-90_UL_3"
-0.817618204377571,-0.920703015489613,"CC-90_UL_3"
-0.813455824354919,-0.924796170423585,"CC-90_UL_3"
-0.809293444332267,-0.928889325357557,"CC-90_UL_3"
-0.805131064309615,-0.928889325357557,"CC-90_UL_3"
-0.800968684286963,-0.93298248029153,"CC-90_UL_3"
-0.796806304264311,-0.93298248029153,"CC-90_UL_3"
-0.792643924241659,-0.937075635225502,"CC-90_UL_3"
-0.788481544219008,-0.941168790159474,"CC-90_UL_3"
-0.788481544219008,-0.945261945093446,"CC-90_UL_3"
-0.788481544219008,-0.949355100027418,"CC-90_UL_3"
-0.788481544219008,-0.95344825496139,"CC-90_UL_3"
-0.788481544219008,-0.957541409895363,"CC-90_UL_3"
-0.788481544219008,-0.961634564829335,"CC-90_UL_3"
-0.788481544219008,-0.965727719763307,"CC-90_UL_3"
-0.784319164196356,-0.969820874697279,"CC-90_UL_3"
-0.784319164196356,-0.973914029631251,"CC-90_UL_3"
-0.784319164196356,-0.978007184565224,"CC-90_UL_3"
-0.788481544219008,-0.982100339499196,"CC-90_UL_3"
-0.788481544219008,-0.986193494433168,"CC-90_UL_3"
-0.788481544219008,-0.99028664936714,"CC-90_UL_3"
-0.792643924241659,-0.994379804301112,"CC-90_UL_3"
-0.796806304264311,-0.998472959235085,"CC-90_UL_3"
-0.796806304264311,-1.00256611416906,"CC-90_UL_3"
-0.796806304264311,-1.00665926910303,"CC-90_UL_3"
-0.800968684286963,-1.010752424037,"CC-90_UL_3"
-0.800968684286963,-1.01484557897097,"CC-90_UL_3"
-0.796806304264311,-1.01893873390495,"CC-90_UL_3"
-0.796806304264311,-1.02303188883892,"CC-90_UL_3"
-0.792643924241659,-1.02712504377289,"CC-90_UL_3"
-0.788481544219008,-1.03121819870686,"CC-90_UL_3"
-0.788481544219008,-1.03531135364083,"CC-90_UL_3"
-0.784319164196356,-1.03940450857481,"CC-90_UL_3"
-0.780156784173704,-1.03940450857481,"CC-90_UL_3"
-0.775994404151052,-1.04349766350878,"CC-90_UL_3"
-0.7718320241284,-1.04759081844275,"CC-90_UL_3"
-0.767669644105748,-1.05168397337672,"CC-90_UL_3"
-0.763507264083097,-1.0557771283107,"CC-90_UL_3"
-0.763507264083097,-1.05987028324467,"CC-90_UL_3"
-0.759344884060445,-1.06396343817864,"CC-90_UL_3"
-0.755182504037793,-1.06805659311261,"CC-90_UL_3"
-0.751020124015141,-1.07214974804658,"CC-90_UL_3"
-0.751020124015141,-1.07624290298056,"CC-90_UL_3"
-0.746857743992489,-1.08033605791453,"CC-90_UL_3"
-0.746857743992489,-1.0844292128485,"CC-90_UL_3"
-0.751020124015141,-1.08852236778247,"CC-90_UL_3"
-0.751020124015141,-1.09261552271645,"CC-90_UL_3"
-0.755182504037793,-1.09670867765042,"CC-90_UL_3"
-0.755182504037793,-1.10080183258439,"CC-90_UL_3"
-0.755182504037793,-1.10489498751836,"CC-90_UL_3"
-0.755182504037793,-1.10898814245233,"CC-90_UL_3"
-0.755182504037793,-1.11308129738631,"CC-90_UL_3"
-0.755182504037793,-1.11717445232028,"CC-90_UL_3"
-0.751020124015141,-1.12126760725425,"CC-90_UL_3"
-0.751020124015141,-1.12536076218822,"CC-90_UL_3"
-0.746857743992489,-1.12945391712219,"CC-90_UL_3"
-0.742695363969837,-1.13354707205617,"CC-90_UL_3"
-0.742695363969837,-1.13764022699014,"CC-90_UL_3"
-0.742695363969837,-1.14173338192411,"CC-90_UL_3"
-0.742695363969837,-1.14582653685808,"CC-90_UL_3"
-0.738532983947185,-1.14991969179206,"CC-90_UL_3"
-0.734370603924534,-1.14991969179206,"CC-90_UL_3"
-0.730208223901882,-1.15401284672603,"CC-90_UL_3"
-0.72604584387923,-1.15810600166,"CC-90_UL_3"
-0.721883463856578,-1.16219915659397,"CC-90_UL_3"
-0.721883463856578,-1.16629231152794,"CC-90_UL_3"
-0.721883463856578,-1.17038546646192,"CC-90_UL_3"
-0.721883463856578,-1.17447862139589,"CC-90_UL_3"
-0.721883463856578,-1.17857177632986,"CC-90_UL_3"
-0.717721083833926,-1.18266493126383,"CC-90_UL_3"
-0.717721083833926,-1.18675808619781,"CC-90_UL_3"
-0.717721083833926,-1.19085124113178,"CC-90_UL_3"
-0.717721083833926,-1.19494439606575,"CC-90_UL_3"
-0.717721083833926,-1.19903755099972,"CC-90_UL_3"
-0.717721083833926,-1.20313070593369,"CC-90_UL_3"
-0.717721083833926,-1.20722386086767,"CC-90_UL_3"
-0.721883463856578,-1.21131701580164,"CC-90_UL_3"
-0.721883463856578,-1.21541017073561,"CC-90_UL_3"
-0.72604584387923,-1.21950332566958,"CC-90_UL_3"
-0.72604584387923,-1.22359648060356,"CC-90_UL_3"
-0.72604584387923,-1.22768963553753,"CC-90_UL_3"
-0.72604584387923,-1.2317827904715,"CC-90_UL_3"
-0.72604584387923,-1.23587594540547,"CC-90_UL_3"
-0.72604584387923,-1.23996910033944,"CC-90_UL_3"
-0.72604584387923,-1.24406225527342,"CC-90_UL_3"
-0.730208223901882,-1.24815541020739,"CC-90_UL_3"
-0.730208223901882,-1.25224856514136,"CC-90_UL_3"
-0.72604584387923,-1.25634172007533,"CC-90_UL_3"
-0.721883463856578,-1.2604348750093,"CC-90_UL_3"
-0.717721083833926,-1.26452802994328,"CC-90_UL_3"
-0.717721083833926,-1.26862118487725,"CC-90_UL_3"
-0.717721083833926,-1.27271433981122,"CC-90_UL_3"
-0.713558703811274,-1.27680749474519,"CC-90_UL_3"
-0.713558703811274,-1.28090064967917,"CC-90_UL_3"
-0.709396323788622,-1.28499380461314,"CC-90_UL_3"
-0.705233943765971,-1.28908695954711,"CC-90_UL_3"
-0.701071563743319,-1.28908695954711,"CC-90_UL_3"
-0.696909183720667,-1.29318011448108,"CC-90_UL_3"
-0.692746803698015,-1.29727326941505,"CC-90_UL_3"
-0.688584423675363,-1.30136642434903,"CC-90_UL_3"
-0.688584423675363,-1.305459579283,"CC-90_UL_3"
-0.688584423675363,-1.30955273421697,"CC-90_UL_3"
-0.688584423675363,-1.31364588915094,"CC-90_UL_3"
-0.684422043652711,-1.31773904408492,"CC-90_UL_3"
-0.684422043652711,-1.32183219901889,"CC-90_UL_3"
-0.684422043652711,-1.32592535395286,"CC-90_UL_3"
-0.68025966363006,-1.33001850888683,"CC-90_UL_3"
-0.68025966363006,-1.3341116638208,"CC-90_UL_3"
-0.68025966363006,-1.33820481875478,"CC-90_UL_3"
-0.68025966363006,-1.34229797368875,"CC-90_UL_3"
-0.68025966363006,-1.34639112862272,"CC-90_UL_3"
-0.68025966363006,-1.35048428355669,"CC-90_UL_3"
-0.68025966363006,-1.35457743849067,"CC-90_UL_3"
-0.676097283607408,-1.35867059342464,"CC-90_UL_3"
-0.676097283607408,-1.36276374835861,"CC-90_UL_3"
-0.671934903584756,-1.36685690329258,"CC-90_UL_3"
-0.671934903584756,-1.37095005822655,"CC-90_UL_3"
-0.671934903584756,-1.37504321316053,"CC-90_UL_3"
-0.671934903584756,-1.3791363680945,"CC-90_UL_3"
-0.667772523562104,-1.38322952302847,"CC-90_UL_3"
-0.663610143539452,-1.38732267796244,"CC-90_UL_3"
-0.6594477635168,-1.38732267796244,"CC-90_UL_3"
-0.655285383494148,-1.39141583289642,"CC-90_UL_3"
-0.651123003471497,-1.39550898783039,"CC-90_UL_3"
-0.651123003471497,-1.39960214276436,"CC-90_UL_3"
-0.651123003471497,-1.40369529769833,"CC-90_UL_3"
-0.651123003471497,-1.4077884526323,"CC-90_UL_3"
-0.651123003471497,-1.41188160756628,"CC-90_UL_3"
-0.646960623448845,-1.41597476250025,"CC-90_UL_3"
-0.646960623448845,-1.42006791743422,"CC-90_UL_3"
-0.646960623448845,-1.42416107236819,"CC-90_UL_3"
-0.646960623448845,-1.42825422730216,"CC-90_UL_3"
-0.646960623448845,-1.43234738223614,"CC-90_UL_3"
-0.646960623448845,-1.43644053717011,"CC-90_UL_3"
-0.646960623448845,-1.44053369210408,"CC-90_UL_3"
-0.646960623448845,-1.44462684703805,"CC-90_UL_3"
-0.642798243426193,-1.44872000197203,"CC-90_UL_3"
-0.642798243426193,-1.452813156906,"CC-90_UL_3"
-0.642798243426193,-1.45690631183997,"CC-90_UL_3"
-0.642798243426193,-1.46099946677394,"CC-90_UL_3"
-0.642798243426193,-1.46509262170791,"CC-90_UL_3"
-0.642798243426193,-1.46918577664189,"CC-90_UL_3"
-0.638635863403541,-1.47327893157586,"CC-90_UL_3"
-0.634473483380889,-1.47737208650983,"CC-90_UL_3"
-0.634473483380889,-1.4814652414438,"CC-90_UL_3"
-0.630311103358237,-1.48555839637778,"CC-90_UL_3"
-0.626148723335585,-1.48555839637778,"CC-90_UL_3"
-0.621986343312934,-1.48555839637778,"CC-90_UL_3"
-0.617823963290282,-1.48965155131175,"CC-90_UL_3"
-0.61366158326763,-1.48965155131175,"CC-90_UL_3"
-0.609499203244978,-1.49374470624572,"CC-90_UL_3"
-0.609499203244978,-1.49783786117969,"CC-90_UL_3"
-0.609499203244978,-1.50193101611366,"CC-90_UL_3"
-0.609499203244978,-1.50602417104764,"CC-90_UL_3"
-0.605336823222326,-1.51011732598161,"CC-90_UL_3"
-0.605336823222326,-1.51421048091558,"CC-90_UL_3"
-0.601174443199674,-1.51421048091558,"CC-90_UL_3"
